bhs:अकम्पिय,14:अकम्पिय:n:पिय्
sch:सूपरक्रोडिन्,26923:सूपरक्रोडिन्:n:ओडि
sch:सोलाक,26998:सोलाक:n:सोल्
mw:सोलिक,253229:सोलिक:n:सोल्
krm:स्कुञ्,1924:स्कुञ्:n:स्कु
sch:स्थूलेक्षण,27156:स्थूलेक्षण:n:ऊले
mw:स्पर्शोष्मसंधि,256658:स्पर्शोष्मसंधि:n:र्शो
mw:स्रुचीयस्,257764:स्रुचीयस्:n:चीय्
bhs:स्रोता,17532:स्रोता:n:ओता
bhs:स्रोताञ्जन,17533:स्रोताञ्जन:n:ओता
acc:स्वप्नफलनिर्णय,39019:स्वप्नफलनिर्णय:n:नफ्
mw:स्वप्नफलाध्याय,258989:स्वप्नफलाध्याय:n:नफ्
mw:स्वहस्तोल्लिखित,258304:स्वहस्तोल्लिखित:n:ओल्ल्
acc:हनुमदुद्धारमन्त्र,39093:हनुमदुद्धारमन्त्र:n:दुद्
vcp:हयङ्गष,47797:हयङ्गष:n:गष्
acc:हरिद्राचूर्णधारणमाहात्म्य,39142:हरिद्राचूर्णधारणमाहात्म्य:n:आचू
pw:हस्तलेखी,134205:हस्तलेखी:n:एखी
vcp:हिङ्गुसिराटिका,48049:हिङ्गुसिराटिका:n:गुस्
sch:हिण्डोला,27573:हिण्डोला:n:डोल्
