bhs:सुमनसोरु,17066:सुमनसोरु:n:सोर्
cae:सुशोतु,37750:सुशोतु:n:शोत्
pui:सोममुखयायन,16797:सोममुखयायन:n:खय्
mw:सोरावास,253219:सोरावास:n:सोर्
bur:स्तर्तास्मि,19138:स्तर्तास्मि:n:र्ता
bur:स्तौमि,19182:स्तौमि:n:स्तौ
acc:स्थावरदेवप्रतिष्ठाविधि,38954:स्थावरदेवप्रतिष्ठाविधि:n:ठाव्
mw:स्थूलाष्टीव,256165:स्थूलाष्टीव:n:टीव्
ap:स्नुध्निका,35821:स्नुध्निका:n:ध्नि
bur:स्प्रक्ष्यामि,19284:स्प्रक्ष्यामि:n:स्प्र्
shs:स्प्रन्दित,45769:स्प्रन्दित:n:स्प्र्
bur:स्फोरयामि,19326:स्फोरयामि:n:फोर्
sch:स्रौतसीय,27272:स्रौतसीय:n:स्रौ
bhs:स्वप्नान्तलोकमुनि,17541:स्वप्नान्तलोकमुनि:n:प्ना
pwg:स्वर्मोध्न,115411:स्वर्मोध्न:n:मोध्
acc:स्वामियुगलाष्टक,48076:स्वामियुगलाष्टक:n:मिय्
pui:स्वायष्ठास्,17097:स्वायष्ठास्:n:ठास्
sch:हक्वित,27393:हक्वित:n:क्वि
bhs:हर्मिय,17623:हर्मिय:n:मिय्
