shs:अक्षब्धु,187:अक्षब्धु:n:ब्धु
pw:संघादिशेष,117728:संघादिशेष:n:घाद्
inm:सप्तैधस्,9510:सप्तैधस्:n:प्तै
bhs:समन्तकुसुमार्चिःप्रलम्बचूड,15875:समन्तकुसुमार्चिःप्रलम्बचूड:n:चिः
bhs:समन्तेर्यापथ,15960:समन्तेर्यापथ:n:एर्य्
bhs:संप्रवुत्त,16282:संप्रवुत्त:n:अवु
wil:सम्फास्न,40935:सम्फास्न:n:फास्
inm:सर्वनागरिपुध्वज,9639:सर्वनागरिपुध्वज:n:पुध्
mw72:ससृवस्,51601:ससृवस्:n:सृव्
pui:सहैषिकस्,15719:सहैषिकस्:n:हैष्
sch:सारस्तनीकैतवकौतुक,26463:सारस्तनीकैतवकौतुक:n:ईकै
bur:सिसीषामि,18583:सिसीषामि:n:सीष्
bur:सीषपे,18615:सीषपे:n:सीष्
inm:सुःशल,10213:सुःशल:n:सुः
acc:सुदर्शनसंहितायांपञ्चमुखिहनुमत्कवच,47876:सुदर्शनसंहितायांपञ्चमुखिहनुमत्कवच:n:खिह्
yat:सुरयुथपारि,42124:सुरयुथपारि:n:युथ्
pui:सुवर्णकेटकस्,16536:सुवर्णकेटकस्:n:केट्
pgn:सूरीनाशीरम्पूर्ण्णेकक्षेत्र,436:सूरीनाशीरम्पूर्ण्णेकक्षेत्र:n:ण्णे
bhs:सेखयति,17281:सेखयति:n:सेख्
sch:सेजवाली,26944:सेजवाली:n:सेज्
pui:सैषिरीटि,16760:सैषिरीटि:n:सैष्
pui:सौटि,16821:सौटि:n:सौट्
pw:सौह्व,130227:सौह्व:n:औह्व्
pwg:स्ततिपुठिक,113679:स्ततिपुठिक:n:पुठ्
bur:स्तेघयामि,19169:स्तेघयामि:n:तेघ्
cae:स्थैय,38565:स्थैय:n:थैय्
ccs:स्पृह्णीय,28755:स्पृह्णीय:n:ह्णी
cae:स्फय,38719:स्फय:n:फय्
bhs:स्फूट,17490:स्फूट:n:फूट्
sch:स्वर्गेसद्,27313:स्वर्गेसद्:n:गेस्
shs:हट्टवौरक,46487:हट्टवौरक:n:वौर्
wil:हरशेस्वरा,43961:हरशेस्वरा:n:शेस्
yat:हृदयाबिध्,44223:हृदयाबिध्:n:बिध्
pw:होशनिकर्णाटकवाञ्छेश्वर,135621:होशनिकर्णाटकवाञ्छेश्वर:n:होश्
inm:ह्र्दिकसुत,4552:ह्र्दिकसुत:n:ह्र्द्
